"","y","a","z","x.1","x.2","x.3","x.4","y0","yplus","ymin","aplus","amin"
"4081",1.19653646365702,1,29.4329420253889,-0.228615181920646,-1.02335228207909,1.00534951089125,-0.632337448629211,0.196536463657025,1.19653646365702,1.19653646365702,1,1
"4082",0.673335145925805,0,39.5171706779068,-0.672281778665668,0.446359235613895,2.32877144695399,-0.636067296698505,0.673335145925805,0.673335145925805,0.673335145925805,0,0
"4083",1.31704468889337,0,48.0832047153783,0.561060534867682,-1.10296701989226,0.377336800210176,-0.505020861497731,1.31704468889337,1.31704468889337,1.31704468889337,0,0
"4084",1.47899470234747,1,55.1321466796971,-0.603756231133986,-0.558965056391659,0.129910519932272,1.37338467215473,0.478994702347466,1.47899470234747,1.47899470234747,1,1
"4085",2.15989425534902,0,36.2896390374082,0.79027618828403,1.27035809852874,-1.42984843120416,0.239553513558111,2.15989425534902,2.15989425534902,2.15989425534902,0,0
"4086",-0.72057480678064,1,54.5740456270731,-1.88840160417733,-0.0442458335473641,-0.019807848445411,1.89567781675058,-1.72057480678064,-0.72057480678064,-0.72057480678064,1,1
"4087",-0.789248355367796,1,34.3217124331202,-0.795471099299865,-2.0755808794912,-0.315063631605364,0.399123582158426,-1.7892483553678,-0.789248355367796,-0.789248355367796,1,1
"4088",0.0267305374133016,1,40.9545026126551,0.581924254970884,-0.318921194731528,0.337883085650563,0.232329427873754,-0.973269462586698,0.0267305374133016,0.0267305374133016,1,1
"4089",1.61133705009378,0,53.3823825491071,-0.463486535986234,-0.301852736211997,0.547180820161916,-0.138452268563117,1.61133705009378,1.61133705009378,1.61133705009378,0,0
"4090",-0.965010011907752,1,58.7594221177496,0.604676954326916,0.664829462494827,-1.34462212392114,0.732448959155508,-1.96501001190775,-0.965010011907752,-0.965010011907752,1,1
"4091",0.0774695807784738,1,42.4263052833128,0.540052243371196,0.534216074482343,-1.38719699618053,-0.138027357699177,-0.922530419221526,0.0774695807784738,0.0774695807784738,1,1
"4092",1.63936886210081,1,56.6672874508108,-0.235653227814892,-0.269411597108577,1.1968185852389,-0.641690095376158,0.639368862100813,1.63936886210081,0.639368862100813,1,0
"4093",0.960015359603489,0,39.1302564907188,-0.475298033234905,-2.08209134869744,0.0562426714998899,1.05995287726582,0.960015359603489,0.960015359603489,0.960015359603489,0,0
"4094",-0.266695876206261,1,42.1509627666735,-0.598768349913486,-0.0853477343407528,0.42243940635435,-0.236377448287065,-1.26669587620626,-0.266695876206261,-0.266695876206261,1,1
"4095",1.39416576527742,1,39.1322291667014,-0.879240776120603,-1.3669597302397,1.40367360645989,0.217526170186067,0.394165765277417,1.39416576527742,0.394165765277417,1,0
"4096",1.44408051885207,1,50.8994012361349,-1.11684460604203,0.255622507057941,1.85022584246242,-1.92067452231976,0.44408051885207,1.44408051885207,1.44408051885207,1,1
"4097",-0.142601775654075,1,54.9407054172187,-0.382888145888872,-0.255022375492669,-0.955556341172195,0.979896907265364,-1.14260177565408,-0.142601775654075,-0.142601775654075,1,1
"4098",0.730574204043014,1,36.8009127301239,2.03357882741146,-0.586929559518145,-0.186517252415382,1.09195185761691,-0.269425795956986,0.730574204043014,0.730574204043014,1,1
"4099",0.33767878088812,1,26.1456320318196,-0.735582459695832,1.17656702944899,-0.182963723783299,-0.694546941606993,-0.66232121911188,0.33767878088812,0.33767878088812,1,1
"4100",1.13794136613983,1,32.8113157266172,-0.363217553444014,-1.49938016765169,0.060406259726044,1.67015158572015,0.137941366139826,1.13794136613983,1.13794136613983,1,1
"4101",1.51963318615972,1,40.4569493172766,-0.520973259653997,-0.496466614090475,-1.5664100031819,-0.640574740429453,0.519633186159718,1.51963318615972,0.519633186159718,1,0
"4102",1.0568071483008,1,39.3225934937549,0.592890228221522,-0.280477626379089,-3.86842915233476,0.854948943395208,0.0568071483008022,1.0568071483008,1.0568071483008,1,1
"4103",1.00741068663466,0,25.0641064790653,-1.27287145355094,0.317440645623112,1.44017421494375,0.0885543663686974,1.00741068663466,1.00741068663466,1.00741068663466,0,0
"4104",0.795604299824465,1,41.0273137177596,-0.697763570060914,-0.227935117066324,0.285183198468896,0.698421773647537,-0.204395700175535,0.795604299824465,0.795604299824465,1,1
"4105",1.20109094550589,1,55.1535613768544,0.728136722731908,-0.196574743891145,0.0879939645021081,0.373193159034765,0.201090945505893,1.20109094550589,1.20109094550589,1,1
"4106",1.13327640321721,1,33.6265584364872,-0.551506101321093,1.91860128744827,-1.52982156992452,0.124713162364863,0.133276403217207,1.13327640321721,1.13327640321721,1,1
"4107",0.792587210203148,1,30.5493662762441,-1.85376518842625,0.323405751363381,-1.46753398425571,0.367246637297669,-0.207412789796852,0.792587210203148,0.792587210203148,1,1
"4108",1.40717181093398,0,62.6232395682003,0.372271584210297,1.51060628390769,1.21225336411937,1.50192270825961,1.40717181093398,1.40717181093398,1.40717181093398,0,0
"4109",-0.209964298405584,1,36.7570702294289,-2.241295796411,0.133501714167199,-0.813175692742499,0.828662882165733,-1.20996429840558,-0.209964298405584,-0.209964298405584,1,1
"4110",1.44467283202509,0,23.2625758828897,0.0381749066985181,-0.451907283373835,-0.167421432606346,-1.46047209798408,1.44467283202509,1.44467283202509,1.44467283202509,0,0
"4111",0.687028878463183,1,36.552616904832,0.193007974777063,-1.45956824970591,0.977149011614071,1.74590387887315,-0.312971121536817,0.687028878463183,0.687028878463183,1,1
"4112",1.06332568493793,0,45.3126438704626,0.088011310779628,-0.252586434602844,0.133854554633101,1.98501856924849,1.06332568493793,1.06332568493793,1.06332568493793,0,0
"4113",0.862713643444008,0,30.0241264326172,0.646944752286068,-0.514175932521873,-0.245277651808958,-0.571518146720887,0.862713643444008,0.862713643444008,0.862713643444008,0,0
"4114",1.58192815664718,1,44.5958675157813,-0.516631988410614,-0.155263842071561,-0.385280973572998,-0.315315829292404,0.581928156647176,1.58192815664718,0.581928156647176,1,0
"4115",-0.327727672285069,1,41.4328288544457,-1.11381978647144,1.05534717860215,1.26696878623871,0.265438533501877,-1.32772767228507,-0.327727672285069,-0.327727672285069,1,1
"4116",0.888442661479335,0,28.4680158202423,-0.154291998439887,-0.358359197807857,-0.133667526959418,0.045463149270974,0.888442661479335,0.888442661479335,0.888442661479335,0,0
"4117",1.21669142776739,1,49.4393192916564,1.58624724746864,1.07913396641087,0.357843991665917,-0.127376550598485,0.216691427767394,1.21669142776739,1.21669142776739,1,1
"4118",2.11987749524812,0,11.6650055383568,-0.945474959950876,0.979571198729598,0.0758254733937923,1.21451317652315,2.11987749524812,2.11987749524812,2.11987749524812,0,0
"4119",2.22897030103737,0,51.6928808072739,-0.186707770143742,-0.843346397986063,-1.52166299929468,0.351067241399539,2.22897030103737,2.22897030103737,2.22897030103737,0,0
"4120",1.20192722994393,1,34.8411196335676,-1.4966853742876,1.18890032125869,0.220752874786907,2.05141666002437,0.201927229943928,1.20192722994393,1.20192722994393,1,1
"4121",1.24191302479645,1,40.2162198087462,1.11148843118982,-1.62920478620365,0.556401390336666,-1.13838110571387,0.241913024796449,1.24191302479645,1.24191302479645,1,1
"4122",0.545046018622327,1,51.5435535845727,-0.00258336126735879,-0.716264502477561,-1.28729734995302,-0.519995298415496,-0.454953981377673,0.545046018622327,0.545046018622327,1,1
"4123",1.14632921222342,1,55.5562558541347,0.104238730320687,0.109282232155663,-0.88632752872444,0.559819256253755,0.146329212223421,1.14632921222342,1.14632921222342,1,1
"4124",1.14203944920461,1,53.8710705888404,-1.1746798600059,-0.12768381509566,-1.08710802627711,-0.574294334996253,0.142039449204611,1.14203944920461,1.14203944920461,1,1
"4125",0.754595637111032,1,52.5597902595676,0.919657151708489,-1.96161241791159,1.90605808521542,-0.188388444396636,-0.245404362888968,0.754595637111032,0.754595637111032,1,1
"4126",1.36652421595641,1,59.703974743694,-0.391117002581071,-0.170003501172869,-1.14323388874163,1.67813092836121,0.366524215956407,1.36652421595641,1.36652421595641,1,1
"4127",2.29399469939323,0,47.8380288450417,0.152824800662381,0.0455318894573545,-0.863527158140907,1.5879937490011,2.29399469939323,2.29399469939323,2.29399469939323,0,0
"4128",0.798039055965433,1,58.508427435804,2.31945756647324,-1.34534369910134,0.156567386318936,0.57985146137467,-0.201960944034567,0.798039055965433,0.798039055965433,1,1
"4129",1.01040779791255,1,67.4381432007666,-0.316349281187944,1.88655604721609,-0.995310776390859,-0.935266453832464,0.0104077979125481,1.01040779791255,1.01040779791255,1,1
"4130",1.52917681135099,0,58.7578957780961,-0.924223534197332,-0.847903091207255,-1.47673618644666,1.35919270880967,1.52917681135099,1.52917681135099,1.52917681135099,0,0
"4131",1.01063978130535,0,54.0601364744486,0.352034969736821,-0.337841243558999,1.64577162271472,0.00299182579007431,1.01063978130535,1.01063978130535,1.01063978130535,0,0
"4132",1.09073102566818,1,38.029179503072,-0.312132877522195,2.26146894795101,0.166233416709338,0.627013897548629,0.0907310256681801,1.09073102566818,1.09073102566818,1,1
"4133",1.22275573779915,1,45.3665356344041,0.668265224214143,-0.029973501093628,0.360096507931488,-0.768680721021427,0.222755737799148,1.22275573779915,1.22275573779915,1,1
"4134",1.34103953265601,1,68.3737537763233,-1.96997963927157,-1.10714914197078,-0.89370737597318,-0.895149693645191,0.341039532656015,1.34103953265601,1.34103953265601,1,1
"4135",1.08562481578806,1,38.0593948263614,0.384096780271251,-1.59018111820406,1.14256689283752,0.828720559375096,0.0856248157880593,1.08562481578806,1.08562481578806,1,1
"4136",0.609070478544466,1,44.8516388385237,0.261575789553202,-2.43753426285081,1.06781859360825,-0.946273892234605,-0.390929521455534,0.609070478544466,0.609070478544466,1,1
"4137",0.615700490440257,0,37.9500354231744,0.284777510941737,-0.321155535361843,1.65446495973528,0.384011308264192,0.615700490440257,1.61570049044026,0.615700490440257,1,0
"4138",-0.784056845733949,1,16.2901384962355,0.189952566133286,0.232650530113141,0.568035356763974,-0.293901623515657,-1.78405684573395,-0.784056845733949,-0.784056845733949,1,1
"4139",1.45157715836348,0,33.7525833928443,0.367551684344752,1.31343010098382,-1.73452947767113,-0.340457543806808,1.45157715836348,1.45157715836348,1.45157715836348,0,0
"4140",0.203809183250793,1,57.2601104320556,-0.241579034760736,0.435944773093364,-2.58073307416,0.694082821467418,-0.796190816749207,0.203809183250793,0.203809183250793,1,1
"4141",-1.34749114680489,1,27.2328301281214,-0.196555724910441,-0.626359256788899,0.249763247244309,-0.389956396463786,-2.34749114680489,-1.34749114680489,-1.34749114680489,1,1
"4142",-0.13492980750168,1,43.5955148795641,-1.3957440295145,2.05417871092649,-1.39890471448029,-0.927895136917819,-1.13492980750168,-0.13492980750168,-0.13492980750168,1,1
"4143",1.00155115127974,1,52.4009991369073,-0.989978771236272,0.344750380103265,-0.614161567375938,-0.976719322641008,0.00155115127973494,1.00155115127974,1.00155115127974,1,1
"4144",-0.170629883479277,1,60.7535220790549,1.60352705100138,-0.692665743023552,-0.670234298127506,-0.265600795612822,-1.17062988347928,-0.170629883479277,-0.170629883479277,1,1
"4145",0.619350698834615,1,63.4039718196466,-1.38599752563081,-0.0335040505882049,-0.878347511079965,-1.01355465081157,-0.380649301165385,0.619350698834615,0.619350698834615,1,1
"4146",0.663534186594603,0,39.6671501055769,-1.9505197618477,0.569378453213552,0.942129329576722,-0.671161017202223,0.663534186594603,0.663534186594603,0.663534186594603,0,0
"4147",-0.260285864647422,1,28.4614155130609,0.604744998851755,0.536606198605809,0.447987002064915,1.88333633595936,-1.26028586464742,-0.260285864647422,-0.260285864647422,1,1
"4148",0.844758426988865,1,31.5611493997932,0.0290385437234839,0.967761365047656,-0.0250792015965397,1.1335870673632,-0.155241573011135,0.844758426988865,0.844758426988865,1,1
"4149",1.11975983817901,1,66.933799019463,0.308104905784838,-2.13441401649535,-0.450977724046818,0.630969197235109,0.119759838179005,1.11975983817901,1.11975983817901,1,1
"4150",0.338273824078264,1,43.210321926351,1.39475704392926,-1.10166350706947,-0.997824602287546,-0.138373974270437,-0.661726175921736,0.338273824078264,0.338273824078264,1,1
"4151",-0.269769368201097,1,75.602395422758,-2.01995121566931,-1.06766743569212,-0.342490901822119,-1.22502698471512,-1.2697693682011,-0.269769368201097,-0.269769368201097,1,1
"4152",0.689137579132035,1,33.8907179439842,-0.57636399342969,-1.82040339394851,1.15651944872326,-0.642090577657568,-0.310862420867965,0.689137579132035,0.689137579132035,1,1
"4153",-0.323430154773252,1,57.4915525829623,1.36798116851422,1.18640168194066,-0.792805010173219,-1.45873129664519,-1.32343015477325,-0.323430154773252,-0.323430154773252,1,1
"4154",1.17462080531787,0,65.0126227429338,0.340518808941104,-0.224567360985286,-0.538843630931189,0.488464225690346,1.17462080531787,1.17462080531787,1.17462080531787,0,0
"4155",0.0394337009449123,1,54.4057679443978,-0.634211737983011,0.422843827316934,0.881805601271011,0.0773095481679315,-0.960566299055088,0.0394337009449123,0.0394337009449123,1,1
"4156",0.273303859473141,1,37.9069547946968,-0.931687800858096,0.162544564151692,-1.78107672609383,-0.159238402083754,-0.726696140526859,0.273303859473141,0.273303859473141,1,1
"4157",1.46612230557229,0,39.986157364068,-0.662678841250644,-0.0022966093864908,-1.15731366365402,0.0641059249033842,1.46612230557229,1.46612230557229,1.46612230557229,0,0
"4158",-0.832276021270625,1,64.6808989535259,0.61548144967045,-1.4264847368198,0.710389085758659,0.248222078324279,-1.83227602127062,-0.832276021270625,-0.832276021270625,1,1
"4159",2.05992464394136,0,40.9025163757736,-0.556802209379262,0.461354827830687,0.166880647925338,-0.778325758063832,2.05992464394136,2.05992464394136,2.05992464394136,0,0
"4160",1.50936371238125,1,65.9401869071025,-1.57684162941595,0.70859563431,-0.977543121472057,2.16300639314146,0.509363712381252,1.50936371238125,1.50936371238125,1,1
"4161",-0.606409914604152,1,19.3404766100037,-1.00512728625006,0.0493171850170774,-0.359161554566279,1.06386224680104,-1.60640991460415,-0.606409914604152,-0.606409914604152,1,1
"4162",0.994054518078099,1,56.7961205899886,-0.726736797576291,0.385916508023096,-1.40138562730374,0.181984842504787,-0.00594548192190117,0.994054518078099,0.994054518078099,1,1
"4163",-0.556018507552111,1,42.4761294927891,1.92667033855777,1.06907593732068,0.898889420050714,0.330598010426809,-1.55601850755211,-0.556018507552111,-0.556018507552111,1,1
"4164",1.15614894559844,0,47.3605793829205,-0.628572984560174,1.10304790164021,0.376242087919263,0.829509442782305,1.15614894559844,1.15614894559844,1.15614894559844,0,0
"4165",2.47909218211709,0,46.9715848059158,1.53399367754097,0.329117941018232,0.643241254018879,-1.52321933989949,2.47909218211709,2.47909218211709,2.47909218211709,0,0
"4166",0.929100992808289,1,41.069243361199,-1.33781428489384,0.0733644147354805,1.00208078707376,-0.346477341715389,-0.0708990071917114,0.929100992808289,0.929100992808289,1,1
"4167",0.512869378122563,1,32.5781159578274,0.411637280231845,-1.49167249421311,0.985917695538397,-0.473047364586403,-0.487130621877437,0.512869378122563,0.512869378122563,1,1
"4168",0.799385190417328,1,55.8994267844237,0.80920100936417,0.129309009365559,0.189607369093688,-0.998036757539542,-0.200614809582672,0.799385190417328,0.799385190417328,1,1
"4169",-0.188393698044556,1,28.089153729461,2.20936372403109,0.867498158748807,-0.256396036865961,-0.190145431804377,-1.18839369804456,-0.188393698044556,-0.188393698044556,1,1
"4170",0.721002691941477,1,78.740050847845,-1.7928904840177,-2.07026122026196,-0.00192695367326985,1.74974641968396,-0.278997308058523,0.721002691941477,0.721002691941477,1,1
"4171",0.28383271692752,1,26.8687678531823,0.329419222535441,2.05861069315841,0.32954092777412,-0.122849157138522,-0.71616728307248,0.28383271692752,0.28383271692752,1,1
"4172",1.58307917189537,1,45.6247645332737,0.583849066691647,-0.986537143908296,0.500327272760172,0.159831756757582,0.583079171895371,1.58307917189537,0.583079171895371,1,0
"4173",0.466699439475686,1,25.8451155971873,-0.291523727236595,-0.561355152507232,-0.229570939644244,-0.267301435326644,-0.533300560524314,0.466699439475686,0.466699439475686,1,1
"4174",0.334067537078803,1,42.9438472092102,0.545886936411761,-0.717456739526101,-0.480164638667905,-0.238090084997373,-0.665932462921197,0.334067537078803,0.334067537078803,1,1
"4175",0.265425668428807,1,29.8765940625253,0.3854486814909,-2.3366591837654,0.523580704940104,0.923242988681737,-0.734574331571193,0.265425668428807,0.265425668428807,1,1
"4176",0.29871903065055,1,43.4393298782313,-1.75694000911302,-0.342198549572526,1.42051264868544,-0.119983548469504,-0.70128096934945,0.29871903065055,0.29871903065055,1,1
"4177",0.198463226548322,1,57.2892711335808,0.899076034539008,1.22310272041626,0.346966046394796,-0.151243097316441,-0.801536773451678,0.198463226548322,0.198463226548322,1,1
"4178",0.995203053489758,1,50.777990524713,1.00788960845072,-0.240778557991448,1.41723888837848,-0.766396578341235,-0.00479694651024152,0.995203053489758,0.995203053489758,1,1
"4179",-0.747466835657695,1,41.6870413916985,0.494671687940861,0.247352131449271,0.682885510770904,-0.438115127398778,-1.7474668356577,-0.747466835657695,-0.747466835657695,1,1
"4180",-0.285082875166104,1,33.0940104176233,-0.208785810811207,2.25789967132142,-0.68774951150891,0.748900010784992,-1.2850828751661,-0.285082875166104,-0.285082875166104,1,1
"4181",0.91850991133449,0,62.1126350059481,0.171370621281609,-0.0616448109079736,-0.197599040221856,-0.0562219804934819,0.91850991133449,1.91850991133449,0.91850991133449,1,0
"4182",0.950387961063265,1,35.6428812670252,-0.891469534721555,-0.244139133727118,-1.10312075306799,-0.289517829014664,-0.0496120389367351,0.950387961063265,0.950387961063265,1,1
"4183",1.27032258513453,1,43.8345185003475,0.48000148113919,-0.0665366871313906,-0.970037171568856,-1.09813857585427,0.270322585134532,1.27032258513453,1.27032258513453,1,1
"4184",-0.231650358657765,1,24.918645549967,0.67626963668963,-0.607494864921844,-0.270991437092307,0.597218787073704,-1.23165035865776,-0.231650358657765,-0.231650358657765,1,1
"4185",-0.193496466356286,1,14.1059996194835,1.23710801176835,0.200311345036977,0.932259261246546,-0.330771095931872,-1.19349646635629,-0.193496466356286,-0.193496466356286,1,1
"4186",0.548516415799023,1,39.7402939269937,-0.421071011455534,1.7679401752264,-1.20176905677487,0.939996339257742,-0.451483584200977,0.548516415799023,0.548516415799023,1,1
"4187",0.678613091838244,0,43.8505368212404,1.64902837238144,0.326841197575993,2.04282896213009,0.856841538609311,0.678613091838244,1.67861309183824,0.678613091838244,1,0
"4188",1.30963020849272,1,51.2701015990573,-0.594483188439218,-1.72688087946237,-0.0592782412931832,-0.502490112625427,0.309630208492716,1.30963020849272,1.30963020849272,1,1
"4189",0.492320547403199,1,31.903259147805,0.957000726625845,0.696381713422293,0.860730009235741,-0.27722710615467,-0.507679452596801,0.492320547403199,0.492320547403199,1,1
"4190",0.769717448211869,1,37.4208283776457,0.848154588474224,1.19874267741398,-1.36061114950553,-0.101204459788365,-0.230282551788131,0.769717448211869,0.769717448211869,1,1
"4191",-0.00173513459330521,1,50.3875056096707,-0.474665962556564,-1.37600260587121,1.76946331001101,0.382296095787614,-1.00173513459331,-0.00173513459330521,-0.00173513459330521,1,1
"4192",1.35729581911061,1,68.8530433509255,0.618225746417057,-1.29560951556495,2.77846709182382,2.29973439247069,0.357295819110608,1.35729581911061,1.35729581911061,1,1
"4193",0.294598456634787,1,39.4079224692316,-0.900533004045113,0.94235636145143,-0.462364645225865,-0.685904621736475,-0.705401543365213,0.294598456634787,0.294598456634787,1,1
"4194",1.27561542029019,1,41.7280611105536,0.690260984536795,-0.386656950655095,0.0600952285085488,2.12579382770988,0.275615420290194,1.27561542029019,1.27561542029019,1,1
"4195",0.443284654370166,1,50.9586900451429,-1.95140447625734,-0.193020034311693,-0.725980062548165,1.12838300229724,-0.556715345629834,0.443284654370166,0.443284654370166,1,1
"4196",0.635075578312035,1,54.0155254813002,-0.642906617124205,0.660478976637563,-0.988943866646605,1.06295763513062,-0.364924421687965,0.635075578312035,0.635075578312035,1,1
"4197",0.935515720476635,0,39.70346765827,0.556172736235398,-1.66441865244714,0.0407588830235666,0.808628770978802,0.935515720476635,0.935515720476635,0.935515720476635,0,0
"4198",0.748955248036466,1,39.600933276105,-0.360990409751554,-0.730328734977021,-0.980470349728351,-1.61652097719839,-0.251044751963534,0.748955248036466,0.748955248036466,1,1
"4199",1.41123278037505,0,51.6891279271716,0.959735866376448,0.147462667757531,-0.139696863527522,0.847113617750555,1.41123278037505,1.41123278037505,1.41123278037505,0,0
"4200",-0.959680400526895,1,54.4032836972924,-1.04746177286446,0.833608637148933,-0.746805852322685,0.480078803672318,-1.95968040052689,-0.959680400526895,-0.959680400526895,1,1
"4201",0.00464764431726072,1,72.629680241028,0.617094207657634,0.362538619615811,1.07969453497046,0.245348096133807,-0.995352355682739,0.00464764431726072,0.00464764431726072,1,1
"4202",0.740308037786765,1,86.0781009177795,-0.848620312227941,-0.218239815365482,-1.60591724810101,-0.42007096065629,-0.259691962213235,0.740308037786765,0.740308037786765,1,1
"4203",0.510083297765838,1,58.0572008336594,-0.713402051496285,0.403115072711585,-1.54339810959734,0.755337321665005,-0.489916702234161,0.510083297765838,0.510083297765838,1,1
"4204",-1.15965047318107,1,25.5749436654319,-0.149267755313509,-0.238021405474037,0.768601876794422,-0.174566601766486,-2.15965047318107,-1.15965047318107,-1.15965047318107,1,1
"4205",1.07180175579498,0,44.1611244864972,-0.559769945420605,-0.266399438306957,-1.4607570742538,0.563794303775841,1.07180175579498,1.07180175579498,1.07180175579498,0,0
"4206",-0.476440326326082,1,54.7621941450566,1.25770207174875,0.318404831985252,-0.294176134595609,0.621389728640504,-1.47644032632608,-0.476440326326082,-0.476440326326082,1,1
"4207",0.415237803895798,1,42.2533717248193,0.91916374624235,-0.646983541468265,-0.359453432298812,-1.14597113491731,-0.584762196104202,0.415237803895798,0.415237803895798,1,1
"4208",1.89259663652871,1,72.8455169104344,-0.24581155971323,-0.578579960587643,1.28996953643064,0.792993415529651,0.892596636528705,1.89259663652871,0.892596636528705,1,0
"4209",1.06513724126708,1,50.650177097081,0.284818197921176,0.121277038444736,1.48323514208245,-0.17892992126003,0.0651372412670795,1.06513724126708,1.06513724126708,1,1
"4210",0.924288095270474,0,52.3349215386407,0.0299042628870986,0.0430236072078217,1.69564767324509,-0.905764519409804,0.924288095270474,0.924288095270474,0.924288095270474,0,0
"4211",1.25619836894295,1,38.2098775830972,0.661666115621855,-0.940204583631319,0.464817840805639,-0.149889155519749,0.256198368942955,1.25619836894295,1.25619836894295,1,1
"4212",1.83033042810796,1,74.935846747272,-0.53715463127675,0.12166758512735,-0.520996162259221,-1.47020263225746,0.830330428107957,1.83033042810796,1.83033042810796,1,1
"4213",0.756312878258006,1,92.5002189927384,0.0343572055820706,-0.508137441338309,1.34835765180459,-0.243720000683885,-0.243687121741995,0.756312878258006,0.756312878258006,1,1
"4214",1.0278064447284,1,41.3263082834192,-0.411491829964547,0.569840948207647,-0.0244612500979185,-0.232480400719787,0.027806444728401,1.0278064447284,1.0278064447284,1,1
"4215",-0.673261563511495,1,64.6972839178525,-0.0907939306315244,-1.04141738600656,-0.609554768160261,0.733748996088834,-1.6732615635115,-0.673261563511495,-0.673261563511495,1,1
"4216",2.0601329162026,0,38.0685732728624,1.19445272227634,-0.636573951493493,-0.182889649067022,0.192096653977752,2.0601329162026,2.0601329162026,2.0601329162026,0,0
"4217",1.08818975378011,1,78.4420591534811,-1.61941008960916,-0.992381705911729,-0.72075975362632,-1.52814118155279,0.0881897537801135,1.08818975378011,1.08818975378011,1,1
"4218",1.65006751717727,0,45.5713472377754,-0.877869225979948,-0.527791936973147,-0.141285736871816,-0.715721284221804,1.65006751717727,1.65006751717727,1.65006751717727,0,0
"4219",1.22418420456206,1,69.7802681287003,1.22673895776069,0.501099801766236,0.555087486421956,0.39867690440684,0.224184204562064,1.22418420456206,1.22418420456206,1,1
"4220",1.55847006876112,1,63.3986003921593,0.953598231708566,-0.280289735048914,1.18971240939119,-1.60522674426326,0.558470068761122,1.55847006876112,1.55847006876112,1,1
"4221",0.314405288858594,1,32.1413996915057,-0.952703623552851,-0.0446920129253622,0.80680476922421,-0.656081675903129,-0.685594711141406,0.314405288858594,0.314405288858594,1,1
"4222",0.9627598662208,1,41.4627677083722,-0.333878756097509,0.0278034249900354,0.0400666137830503,-0.303221686692114,-0.0372401337792004,0.9627598662208,0.9627598662208,1,1
"4223",0.688272529005351,1,48.310531124514,-0.421123597680918,1.08035854265261,-0.0496043781776644,0.622311630659804,-0.311727470994649,0.688272529005351,0.688272529005351,1,1
"4224",0.778483177083026,1,89.3747182167378,0.195839202989541,-0.343436283141576,0.433405651098987,-0.257797614372604,-0.221516822916974,0.778483177083026,0.778483177083026,1,1
"4225",1.40742107165383,0,22.9929589751451,1.0376313749888,-0.218388876452459,0.296544734322674,-0.811033810186107,1.40742107165383,1.40742107165383,1.40742107165383,0,0
"4226",-1.9189084883575,1,60.9274654438115,0.300331150475928,0.804511587448139,0.926418595172827,0.465520300513168,-2.9189084883575,-1.9189084883575,-1.9189084883575,1,1
"4227",1.12431291293021,1,73.5616860825848,-0.365284827382766,-0.416639055477343,0.478740411983148,-0.353170412099335,0.124312912930212,1.12431291293021,1.12431291293021,1,1
"4228",0.954463444156463,1,60.9747993838795,-0.0745513503790691,1.77460838973856,0.178001407917127,-0.798203893651741,-0.0455365558435367,0.954463444156463,0.954463444156463,1,1
"4229",1.00703940033461,1,46.9513394505713,-1.68717176669053,-0.657603842020059,0.290482647494189,2.18506750705043,0.00703940033461314,1.00703940033461,1.00703940033461,1,1
"4230",0.81756952578575,1,46.6555481926048,0.68723707103218,-0.754187799923625,0.656109335963249,-0.744077161308342,-0.18243047421425,0.81756952578575,0.81756952578575,1,1
"4231",1.02056120710731,0,41.3263582730642,-1.45843737699896,-1.25198491493505,-0.807796062956647,0.591151100239535,1.02056120710731,1.02056120710731,1.02056120710731,0,0
"4232",0.360808378294889,1,43.0486063872236,-0.531989581215103,0.298976378672115,-0.0208850630994445,1.82407628363598,-0.639191621705111,0.360808378294889,0.360808378294889,1,1
"4233",0.701828981438512,1,39.6750427051384,-0.601221099316555,0.344804641623663,0.723166879062438,0.759571635278755,-0.298171018561488,0.701828981438512,0.701828981438512,1,1
"4234",0.900976658181267,0,42.3098898712734,-0.557589182235762,-0.0315625798338714,-0.784241678807635,-0.507793420157183,0.900976658181267,0.900976658181267,0.900976658181267,0,0
"4235",1.09548783631871,0,45.8368704506858,1.08192418692155,-0.32673359777533,0.519913155790577,-0.871480129181531,1.09548783631871,1.09548783631871,1.09548783631871,0,0
"4236",0.569619078684845,0,31.3589634640014,-1.44668136115091,1.58932800848966,-1.61376170407572,2.120943110588,0.569619078684845,0.569619078684845,0.569619078684845,0,0
"4237",0.711893085714553,1,32.4805430098703,0.777314205873771,0.0020318348901106,-1.84477180340171,-0.334492615140289,-0.288106914285447,0.711893085714553,0.711893085714553,1,1
"4238",0.139886349329209,1,60.6410196110407,-0.216599687752741,1.18087714188797,0.739828615143758,1.18597651372534,-0.860113650670791,0.139886349329209,0.139886349329209,1,1
"4239",0.284845189058172,1,42.749398586093,1.2449093893331,0.0786793434325064,-0.165699682968492,-0.332988960552622,-0.715154810941828,0.284845189058172,0.284845189058172,1,1
"4240",1.52751946339488,1,40.4625556650035,1.15061026297564,-0.778942220078405,-0.090684071699324,0.169937656391814,0.527519463394882,1.52751946339488,0.527519463394882,1,0
"4241",1.73087968877288,0,45.2638006643215,-0.254755163899095,1.46914885489637,0.243812814904145,1.10007875788144,1.73087968877288,1.73087968877288,1.73087968877288,0,0
"4242",1.4217304004658,1,88.5573965943299,1.65157623260757,-2.02806378658716,-0.921263547337423,2.87265455530698,0.4217304004658,1.4217304004658,1.4217304004658,1,1
"4243",1.65856775285475,0,46.4210947183442,-0.616541856257477,-0.21150854495801,-1.07418253483235,1.777494269132,1.65856775285475,1.65856775285475,1.65856775285475,0,0
